x1,x2
3.8285408,16.53734
20.390217,-4.6229243
5.001051,-14.259384
-6.5921926,2.4670496
8.383012,4.363526
9.107768,4.2837515
18.896801,-4.2597446
-6.914476,0.24691007
3.9413059,15.764911
-5.1021676,2.4724987
21.113955,12.037818
8.248573,2.8355181
2.4873848,17.126795
-7.3053403,1.7955222
9.350843,-15.920397
-6.861076,-0.25703615
8.669846,-14.470909
-6.955714,2.3106108
20.900686,11.294076
-7.661373,0.80042493
8.198623,2.9353943
-8.319607,0.33460468
1.7692227,15.419202
7.1227865,-15.098841
2.4382565,16.558535
-7.7165966,0.85201794
1.9087656,16.334656
-8.839484,1.0291497
17.96906,-3.270563
1.3965424,15.808456
0.6793703,16.179367
6.805094,3.587386
19.230362,9.3153515
5.9928603,3.8700733
5.3008523,2.7970095
-10.324058,0.95283014
16.198286,-4.5162416
0.46554628,14.316383
18.129913,10.719967
3.901924,-11.948945
0.41119733,15.578346
17.392258,10.368464
-11.079062,0.37076038
4.6888957,3.7040894
15.277362,-5.297669
14.892782,-4.630817
16.550678,10.365642
-0.27774107,13.609028
-0.9868781,13.7053175
4.1125393,4.234523
-12.033222,-0.11648834
3.6495228,4.1091743
5.559481,-10.556009
4.7822294,-10.716527
-13.307748,0.09465626
-13.581307,-0.21210842
5.426614,-10.125305
15.066617,9.778162
13.044853,-4.691223
14.580759,10.347323
14.948958,10.841867
14.264681,9.950213
3.8255801,-9.841384
3.9849179,-9.449482
-15.391799,-0.886001
1.7188716,5.9027996
12.822921,-5.8890033
-15.425786,-0.2718358
11.804559,-5.588353
1.1131734,5.553458
13.00652,10.225228
-16.197674,-0.2077059
-4.4529576,13.094658
2.9030824,-8.256018
-0.01131996,5.6508646
2.9822578,-8.214073
11.9887905,10.188686
11.619074,10.051787
10.051446,-5.7234592
2.6358771,-7.3083115
-17.800375,-1.2236261
7.879041,-3.044656
23.870064,8.105324
7.381053,-2.368424
6.7459054,12.40199
22.421,7.047185
-4.2360864,-3.7067654
-2.9980617,-3.786595
-5.019877,-3.7564216
-3.8972914,-5.1578307
12.70362,-10.962084
13.0628605,-11.784131
22.832346,6.588378
5.881149,13.691333
23.052416,6.324995
-3.617509,-5.2003202
-5.470829,-4.795031
23.482958,6.684517
6.9976587,-2.432067
7.160282,12.219558
21.57485,-5.476376
-5.2702403,-4.9212074
7.2468405,-1.9679724
-3.4528909,-5.1064034
7.841958,-2.6202028
22.212475,7.6416917
22.382193,-7.8493547
-4.302067,-4.3708587
23.381721,6.2799635
-5.3046937,-4.682965
4.0423756,0.59592974
7.9620376,-2.326238
12.057389,-12.121929
21.26413,-7.269709
11.687948,-11.612563
-4.123319,-4.5751615
6.3113246,-12.396075
21.38568,-6.9967203
5.0618563,11.630761
5.349625,13.167447
6.1413794,12.797872
7.544449,-2.7920046
-4.7539544,-4.612468
22.512642,7.280816
-6.851205,-3.595712
5.499102,10.953491
5.5500007,12.005878
6.3453097,12.896948
21.832336,-8.104181
-4.198437,-5.3470902
6.757131,12.788139
6.478357,11.928926
5.472592,14.445602
7.24742,13.438273
-5.437524,-4.6874585
22.66504,-6.240049
23.118671,6.5855904
-4.913642,-3.445307
22.53257,-7.1758676
-5.3808565,-4.2387314
-4.493839,-5.398639
-5.0962486,-3.3361456
6.9973974,12.918769
23.006062,7.153487
21.846722,-6.179693
7.337877,12.566598
11.546675,-12.468024
7.2983046,-0.8559625
11.795476,-11.269712
12.252338,-12.036124
22.484568,8.24977
-5.2682114,-3.977068
6.958951,-1.7462587
20.075336,-6.946735
4.3669186,12.6517515
20.888197,-4.8147
11.1255,-12.395781
7.857557,-0.72401834
20.769444,7.593945
-4.55247,-1.1781125
12.151701,-10.924801
20.95624,-6.84287
21.03953,-3.922407
23.773085,8.601604
23.238451,8.588573
7.9191875,0.029213212
4.360658,13.815462
-4.4881735,-3.7102523
8.906949,0.211141
5.698558,14.2491
4.8209014,12.370653
19.404451,-5.925801
-6.7360644,-2.1950092
3.6591916,14.137798
20.554739,-6.261043
20.896252,-4.732643
-4.475151,-2.7570145
4.8782396,15.279754
9.244957,-12.511618
19.5431,-4.742964
8.771659,-13.143955
-4.3065867,-2.1280816
-7.8849354,0.5138947
9.639016,-13.879929
8.083986,0.8258602
9.583654,-13.094386
-6.144265,-2.4485106
19.635801,-2.2215614
5.3553777,-13.980718
8.732233,-14.936203
19.428839,11.807779
20.54621,-3.8821743
8.520042,-14.507047
19.487976,11.030866
17.905361,-2.5317717
1.7968205,15.7304
8.296011,3.9770207
18.162218,-4.492401
-6.82809,1.3591795
-7.4012876,0.9040498
18.81225,13.352247
1.4483747,16.128586
8.985793,5.9532943
19.365343,13.512005
18.268688,-2.577994
6.5387073,4.367113
-5.893925,2.5989158
-8.541333,2.4785306
8.046308,3.9736452
0.4922455,17.650164
18.667437,13.029319
0.27666026,17.061632
8.481045,5.348962
18.023973,-1.5496452
2.7429783,-13.969121
16.543839,-0.18269561
6.064284,-14.684705
16.9159,-0.31487846
-7.3462563,4.706831
16.445896,0.40496978
17.081518,15.600705
-8.30547,5.08199
-9.615193,5.0178485
16.594112,14.98513
7.61387,7.441991
8.885069,7.0030446
-1.3693893,19.051937
-1.4204118,17.521507
16.927109,15.878119
-6.065936,1.5475652
4.180546,15.703776
7.619974,-15.417165
19.265581,-2.527279
10.132782,-14.7886
9.154355,2.8253078
-3.843539,1.1236459
9.283215,-15.461207
-6.1168737,3.2362432
19.337687,-2.3696392
10.474427,-15.1200075
-5.891731,1.1672167
9.152606,0.76437926
3.720956,17.064085
10.866994,-15.171257
9.231391,1.1625699
2.4005597,17.460526
10.084259,2.5574677
9.985226,-14.911473
2.2354124,15.124811
-6.087984,2.8905916
8.851239,2.9538045
3.88332,-14.76238
5.2491918,15.111898
-4.902799,1.4896834
9.143108,4.4450455
19.75603,-0.9546571
5.0760236,15.76512
19.791431,-0.92774266
-4.842335,1.226041
10.025961,-15.195005
8.85633,3.48856
4.0280423,15.507825
4.4857016,-14.860985
8.387171,1.8094096
18.859303,-2.400223
19.714663,-0.063360736
9.149629,1.626197
18.952488,-1.7982333
9.346742,-14.533046
-4.453137,2.2057304
10.748405,-13.991299
20.38474,-1.8225285
2.140771,15.486018
-5.432492,-0.073044926
18.670313,-1.6972467
9.776451,-14.958625
2.005388,17.102837
-8.522656,0.27247143
7.365653,0.6960228
4.110555,15.571529
8.613904,2.4522686
19.05718,12.006783
3.9654922,16.912151
19.965136,-3.5093307
20.589123,12.562304
19.40253,13.207638
19.827356,-2.131788
19.183908,-2.774423
9.80954,2.5779572
20.143826,-2.6868048
2.7427564,17.607792
3.6968703,16.265911
21.623487,13.614967
20.322428,14.112211
21.371328,12.567378
9.279554,2.6558762
19.088467,-1.5207113
4.113364,17.023275
17.924833,-1.7678723
-7.303847,3.418873
-8.06332,1.0195323
4.1353636,16.943071
7.8945856,-15.066698
-6.9524155,3.4032788
9.054887,3.5629787
16.636389,-1.2732308
-6.7646065,1.0109737
-6.2495637,2.4623632
9.114983,-15.653428
-7.1559143,3.6026695
3.357188,-13.915945
-7.0690365,3.0074918
4.627878,-14.814019
-6.191601,1.988367
-5.747206,2.7342207
18.644127,-1.2463516
9.111477,-15.656291
-5.5569468,1.1609582
-5.5913386,1.2240691
7.995274,4.4671593
20.116098,14.2346735
19.974237,11.787363
-4.4433002,1.5240915
9.845221,3.7216332
20.213308,12.604814
20.131102,13.113562
19.53648,-1.2935716
-6.9030805,3.8693032
-7.9475737,3.03286
18.609938,-1.9661218
18.443878,-0.96438533
-5.8907166,0.4386447
-6.0253596,3.1877785
18.949104,-2.7068484
3.2789047,17.118397
19.87392,12.12212
6.612356,-16.090065
1.8981677,18.370373
8.8702545,3.5838745
1.9497145,16.751276
-6.979579,1.6922123
4.2445097,-14.067876
18.814661,-1.5743018
19.699032,12.482668
8.184499,-15.685966
-6.9115047,2.054873
18.679,12.810838
19.162806,13.398534
20.332298,13.503641
7.123927,2.8000717
19.941257,13.921147
16.992737,-1.7579539
1.8019841,18.36749
19.63488,13.798798
17.054539,-1.2623903
-7.171546,3.1584299
1.9780055,17.838474
18.891577,13.220934
-7.401941,2.01244
1.369644,17.246344
19.266905,13.873649
19.550571,13.4909935
-8.242126,2.7338283
0.5008082,18.412415
-8.369367,3.6518908
6.5210834,-15.27316
7.785271,5.902953
6.5543413,-16.510408
9.657098,5.024853
1.2480599,17.21944
6.3183165,-16.091953
17.483028,-0.75923485
18.931541,13.702199
0.25661263,18.153711
8.657365,5.27479
-8.795328,4.0757194
6.5953064,-16.848984
-8.780421,2.4407907
17.446081,14.255034
18.147682,14.7832155
7.934433,4.921196
-7.1864247,2.8032813
2.378949,-14.69745
16.991623,0.10083496
16.192171,-0.9810515
-9.034524,4.030513
-9.069027,3.6844015
-8.251102,3.766861
17.811901,13.989673
5.612957,-15.879265
5.914137,-15.164073
-0.11376595,18.265844
2.2304833,-14.397394
17.975548,13.879965
-9.728984,3.4962103
16.33083,-0.6852675
6.370451,-14.852851
-9.512631,5.2658253
-9.46792,4.5999513
7.538657,7.321815
16.33587,0.07359972
7.4854183,5.8119707
2.170317,-15.075648
16.838348,14.693539
-9.393092,3.9691994
2.0500457,-15.1011
-10.594657,4.8509636
5.8071094,-15.861234
-10.243655,4.7389174
15.864897,0.33453533
16.379559,14.628098
15.312152,-0.5449504
-9.861329,4.0428576
16.762785,14.930246
17.016987,14.630918
-0.9407717,17.386341
-1.851589,18.22798
16.320704,14.472689
15.715654,0.45551112
-2.1053963,17.49199
16.433325,14.747606
-10.406061,5.417998
-9.935573,5.477843
16.334368,14.596283
-1.5731572,18.519274
4.6017504,-16.152813
4.1196756,-15.079454
-9.769895,5.255934
19.779255,-8.447954
5.114477,11.267652
5.3374805,-2.5504172
4.8653626,-2.1883075
10.00375,-9.149453
3.9306722,11.276066
20.726406,5.9108105
4.963275,10.959348
-7.7449813,-4.652908
10.037061,-9.097142
3.7932024,12.143023
20.720098,-8.928356
6.070046,-2.228534
-8.053583,-5.294039
4.7203608,11.056869
10.599477,-9.903678
19.773563,5.374141
19.790932,-7.900211
21.049843,5.410204
-8.463339,-5.03742
-5.0336943,-5.3589363
10.357003,-10.219784
-8.008511,-4.108835
20.36782,5.8579884
4.7057586,-2.0650244
-9.159812,-4.5967035
3.3166685,12.502745
-7.159535,-5.5151505
5.383871,-1.8722037
20.726875,6.715862
21.480555,5.2296324
21.061089,-7.8814325
4.531538,11.602674
20.384293,-7.9799643
4.8084345,12.677739
5.3394175,11.033234
5.8289986,-0.10527721
21.058544,5.0445905
21.131323,5.1547766
19.17967,-8.960165
3.0828724,11.397787
20.089096,-8.904025
5.0756416,-2.4718244
-8.424634,-4.880302
-7.5864334,-5.6964517
19.521526,-8.611394
4.868498,-2.2982926
5.1185417,11.3514595
-7.581435,-5.4805875
-9.051868,-5.1277223
19.506113,-8.142034
19.306316,6.5168076
-7.841599,-4.7732863
-7.967863,-5.1632886
4.202008,-1.5759048
3.0556138,-0.12852414
18.703339,-7.8589754
4.908528,-1.5684526
4.654495,-1.6943564
4.643019,11.6825905
5.5168242,-1.2331419
-8.266032,-3.460618
20.037231,6.2590356
5.718837,-0.94738436
8.964148,-11.151104
4.08795,11.934715
-8.614918,-4.294584
19.417336,-8.270952
4.0953126,10.850327
-7.261273,-4.9656315
4.8943095,11.754297
19.082184,-8.760795
4.6276956,11.501059
-9.785699,-3.8786032
9.368193,-10.076783
19.20795,-7.558443
20.47097,5.8796687
10.006367,-9.930741
4.910955,10.873803
19.305208,6.6774697
11.7970085,-9.652557
19.380045,7.947375
18.86785,-7.545389
3.8830276,10.93123
-8.774434,-4.7899785
-9.117844,-4.0004044
5.7828546,-1.0413961
18.430473,-7.8782167
8.84854,-9.599077
18.446684,-8.194011
9.034668,-13.113035
18.60505,-7.2802854
8.963934,-10.667351
3.986568,0.8494386
-9.470203,-3.671113
-9.833398,-2.3432262
4.5389657,-0.12173206
4.57992,-0.31837118
-9.085996,-3.3343477
1.718079,12.975835
18.796179,-8.504406
8.942386,-9.732469
2.4952073,12.311525
19.41376,7.161757
2.8075144,12.716981
7.8427386,-10.238817
17.829838,-6.977731
0.7212288,13.380662
5.127002,-0.1644975
-10.604107,-1.7503273
-10.582,-3.1754062
-9.947892,-1.4121941
16.62998,-5.5431356
17.997334,8.154864
1.1388086,14.242362
4.304842,1.529034
-10.682126,-0.624859
17.389984,8.507704
1.2633176,14.447711
0.73722637,13.148238
7.055232,-12.053625
6.8712363,-11.606832
16.854216,10.368102
4.580731,-11.877162
6.949408,-11.370247
16.892885,10.512174
0.3699952,13.389338
-10.556581,-0.43773493
-11.348028,0.107316494
-12.144986,1.0869263
4.2925878,3.967203
-0.6264605,14.391435
-0.8125395,14.145383
15.2558775,-5.39926
15.77822,10.644302
15.904495,10.734549
3.830382,-11.314227
15.37403,10.969698
15.257868,11.597492
5.935668,-10.406318
14.570193,-2.9876242
2.8448412,-11.678173
3.9026413,5.2568564
14.720535,11.918152
14.061959,-3.7646983
4.6198425,5.0843925
-13.06379,2.012156
4.1559587,-11.185795
-2.6690235,15.551645
3.3492002,5.945976
-2.7933424,15.730694
4.477684,-11.666481
-13.5072,1.9393274
-13.990151,1.9486318
-2.9912922,14.596686
2.4651613,-10.433953
12.906182,-3.2423835
14.321332,12.209216
-3.2377503,15.39852
-4.192249,3.2282655
-3.526189,-0.5806603
9.453206,-16.169613
22.955286,12.139512
3.5993068,18.941607
21.143837,13.154391
9.431645,-17.4263
3.2432628,17.81055
22.811897,13.614905
23.477465,10.934715
-3.1040387,3.0418084
9.032396,-16.499903
10.4319105,-15.815848
11.312462,2.6811867
11.108667,1.2733452
19.068176,0.21898298
10.949133,2.3829892
-3.4525342,2.7812157
5.317701,17.683828
20.392279,-1.8405488
20.893171,-1.1096673
10.939605,2.3026319
4.7929616,17.039076
-3.8605165,3.5992799
-2.556203,1.9693567
3.5725822,17.58382
4.613769,-14.858282
10.671831,2.480048
4.494265,17.57144
19.923954,0.22928165
21.763912,-1.6448064
-4.7520576,3.3725178
-3.4554605,1.9812185
-4.941897,3.5547495
23.150663,12.441192
2.8584008,16.649008
23.448551,13.398837
22.199047,13.889942
-4.530852,3.0322144
5.033661,17.638536
4.2081227,17.235256
3.9779387,16.902369
-3.1965044,1.8509535
11.220466,1.7651845
10.8809395,1.9541531
-3.1620896,1.5723549
10.271868,-16.40033
3.1384153,17.720882
-4.0362034,3.3709757
22.430979,12.532067
10.705682,3.0440793
20.17732,-1.3344172
10.355333,3.9564013
21.49732,13.641544
9.308912,-16.896608
9.088519,-16.31568
10.726445,0.94163746
-4.6059895,3.0247872
-4.721545,3.7313125
21.031271,12.888624
-3.8848522,2.7647848
-3.140263,3.571762
-5.304224,3.3303497
21.297506,14.201944
-5.3217616,3.6762445
8.027766,-15.431839
9.922225,1.7603724
3.98054,17.625608
-4.914642,2.904795
10.256413,2.4685106
-4.1156893,2.9868147
20.260374,15.3279295
9.668002,3.7688339
21.303175,13.244661
2.883835,16.624132
8.349049,1.5426377
-4.6884813,2.811423
20.833317,14.509402
21.357021,13.212355
10.1186905,3.705958
-4.541075,3.053281
3.5357838,18.653147
9.0038595,-17.596224
-3.775449,2.424138
3.3052466,18.326317
5.0624456,18.112097
-3.7050056,3.7061596
21.89458,-0.92975664
-4.6818695,1.8815802
20.228312,14.325409
21.643955,-1.6643368
2.548031,18.642511
-6.517914,2.493234
8.153362,-17.210463
3.901149,-15.550016
22.65685,13.882427
8.446066,4.489348
20.534777,13.756388
19.826347,0.41045153
2.0938053,17.034851
8.437532,-16.293974
17.564537,-0.45668373
20.870289,14.586315
-5.8386087,2.4985301
2.1245248,17.65138
18.034065,-0.10868815
20.559265,14.4839
9.822316,4.0505056
4.2144017,-14.571705
7.7086782,-16.830454
1.3129737,18.640574
-6.9915776,5.3356113
8.072314,-16.330505
9.680839,4.337247
17.860672,0.06379728
18.882812,15.683119
-7.1732144,4.339434
2.08479,18.175303
20.222515,14.962267
7.2893047,-16.633018
18.938242,15.54255
8.776977,5.5416355
20.439972,14.155471
19.615345,15.851157
19.02283,13.57798
19.6537,14.993642
1.2266934,18.707458
18.337185,-0.21152794
0.6849227,17.374264
2.6251123,-15.920007
-7.046653,5.284753
1.7910537,17.32459
1.1604766,18.280577
-7.3563623,4.2420774
2.8847194,-15.706591
5.166331,-17.09643
8.888087,6.4407997
-8.285752,4.1941156
17.781876,15.108843
-7.700663,6.1673155
16.746729,1.558821
15.658222,-0.27814788
-7.495799,5.9495378
0.5177865,19.08651
-7.917322,5.474477
-7.294755,4.993634
16.963814,1.9209143
16.822536,0.37894258
-9.260012,5.3774934
-8.055527,6.2800364
8.420419,6.6678495
-8.571135,5.029401
8.627195,7.2804003
17.592419,15.7269745
17.50826,15.703528
-9.174448,4.846939
2.3505669,-16.716957
15.074136,-0.05008251
-9.522367,6.177512
16.96117,15.365899
-10.090344,5.6014056
7.955964,7.2233562
15.37214,1.0246936
4.5180707,12.382237
-5.5763655,-4.439876
9.510288,-10.677877
7.290246,-0.84722346
11.047692,-12.799359
10.784301,-10.666664
7.008917,-1.317994
9.848529,-14.301957
-6.28528,-2.533333
-6.123174,-3.8326747
-5.510208,-3.669599
-4.9948697,-3.5517423
19.376759,-5.454549
-6.53886,-1.0999624
22.306301,8.638014
4.191646,12.379233
-6.229009,-1.8758888
10.2792,-10.374211
5.775736,13.34106
6.1296606,-0.18336684
19.341278,-6.289226
7.3073106,0.08456787
-5.5985165,-1.308414
-6.040868,-3.6394708
-4.9384174,-3.0431008
6.529225,-0.24704105
7.436551,-0.3203804
-4.968757,-2.4367738
-6.4169273,-1.8953727
-6.7704644,-2.056614
-6.686617,-3.8286095
10.318558,-13.972512
20.261536,-6.6757874
22.752544,8.915487
21.209066,8.5907
-7.3470397,-1.4638071
-6.464188,-1.3788204
20.921421,9.320574
9.066982,-12.944959
21.01056,8.712444
9.710511,-13.467876
9.981295,-11.144668
-7.1262226,-1.7483106
19.84868,8.389254
4.338666,13.605004
3.7940428,14.459105
8.250896,1.5995027
2.9722552,15.020982
-6.7303886,-1.6372131
19.59133,-3.975426
6.6999717,-0.25213832
3.4418864,13.48194
10.635317,-11.253175
-5.6444225,-1.5411606
21.236803,8.693668
7.395573,1.2005998
18.711212,-5.2090187
4.0705614,13.122586
7.429439,0.27025324
10.919572,-12.079499
9.995253,-14.054697
7.5524125,1.3871503
7.9361296,1.6317188
-6.324077,-1.7548746
-7.0736637,-2.633887
20.40088,7.9668336
3.6908326,14.033439
19.956543,8.135008
7.0962257,1.825687
18.35476,-3.1154656
9.079636,-12.127043
8.605215,-13.045456
19.927504,-4.607779
9.11743,-13.30788
8.14725,-12.023937
-5.982393,-2.0794592
-7.8090935,-2.831463
8.939634,-11.158192
7.0526724,0.7725175
6.2357464,1.1710018
-7.691241,-2.3994477
19.783974,-5.0081773
-7.8824334,-2.4490392
-8.835218,-0.79551333
-7.758098,0.20666893
7.033214,2.2030957
-7.047383,0.1422312
-8.287014,-0.6459266
3.1778226,15.231116
19.27723,10.5275755
9.485757,-11.794457
7.810904,3.2411823
19.119099,-4.551932
7.1118627,3.3304133
0.8202342,16.14358
6.9599957,2.3171337
-7.761678,-1.1525608
17.041391,-4.176049
18.287725,-1.8639859
-7.1356244,-0.32778132
2.370449,13.606234
18.487982,-2.51357
7.191299,2.9403813
8.683767,-14.1830435
-8.826233,2.2730036
6.905893,3.8625205
-8.449157,1.9129403
7.373678,2.7696073
17.789568,-0.8214109
-8.898457,1.9380955
-9.615092,1.2032915
-8.674423,1.3798635
-8.774718,2.6299882
0.73828137,15.690789
-8.684854,1.7923721
17.073885,-1.9222989
-9.221066,2.7003374
0.21283774,16.67203
7.664738,-15.551698
-0.5999836,17.427797
3.440937,-14.555771
0.012825571,17.457644
18.430294,13.095625
16.640757,-1.041544
7.1322002,6.1817503
8.330345,6.3816
-9.9043665,4.485352
16.868696,15.101457
17.896906,14.038661
18.21409,14.07358
-8.832027,4.478087
-9.710191,4.7936354
2.319187,-15.11043
16.026115,0.6459459
8.26692,7.4145026
-1.0914841,18.193405
-9.75439,6.1031713
16.726063,15.417938
15.67669,0.86444175
14.792711,0.018214261
22.278677,-5.879357
20.249008,9.141703
5.0765824,12.216765
7.79925,-1.4529655
-3.5730524,-4.0635104
22.705833,9.307531
5.4909544,14.022591
22.291903,7.925724
4.722721,14.450883
20.750294,-5.5402384
-5.066287,-2.5205014
10.640707,-11.885607
-5.081481,-1.4523493
5.512477,13.990101
-5.261752,-3.5881321
11.058958,-11.607787
-4.9039235,-1.590146
7.202017,-0.6259836
-7.282247,-0.004967492
-5.199139,-1.4486893
-4.343292,-1.6744496
8.096017,-1.7711966
10.99862,-12.075186
5.2345347,13.021581
22.13247,-6.2793226
9.695311,-12.65936
8.040412,-0.21432385
4.2714343,0.6550623
19.809793,-4.9999104
