x1,x2
15.402447,-4.3808074
14.979523,-4.5265746
15.760408,-4.1439757
15.449596,-4.1445084
17.004505,-2.9583309
16.42956,-4.4063163
14.241399,-5.0358176
14.875342,-4.7431164
16.355852,-4.113123
16.116478,-4.578031
15.520816,-4.5948715
17.58996,-3.9501336
16.844797,-3.9381528
16.86628,-3.757176
17.975115,-3.2867455
17.688438,-3.761343
18.401617,-3.0590305
17.533146,-3.535761
17.864548,-3.7370996
18.28656,-3.0080101
17.992094,-3.1360254
18.353914,-3.019725
18.244333,-3.2553475
18.893679,-2.5168765
2.2590308,-2.465236
5.3405533,-3.8440263
3.22967,-3.9501987
3.7339165,-2.8357205
2.4755588,-2.7682836
3.4807816,-4.5622807
2.2018979,-2.1884274
4.100846,-3.3347602
2.0055962,-3.061375
0.056046203,-2.6756468
3.8487804,-2.4815872
3.322743,-1.6785405
5.854591,-1.4527693
2.8510168,-0.9707692
3.8542876,0.7093234
2.572996,-1.2909083
4.615524,-3.5300772
3.9514577,-2.9960406
5.0241184,-2.4780374
3.98285,-3.045349
2.6247213,-3.7220397
2.1086774,-3.367468
6.590037,-3.0672147
3.6407206,-1.5290265
2.4953954,-2.7476404
6.106606,-1.056719
3.1583474,-5.1374817
1.2592636,-1.8126714
3.5912354,-3.9492319
8.306238,-2.9124491
4.228865,-3.3587983
3.7597086,-0.2605696
5.2213316,-3.4712682
5.645479,-1.0325333
5.6595755,-1.5616248
2.1997993,-0.49057436
4.1432915,-3.6984997
4.8377476,-2.5343351
0.6829515,-1.6455572
3.28876,-4.5364246
2.406971,-2.9810724
5.216116,-2.5617476
3.497746,-2.2751825
2.212023,-2.5345173
5.3728786,-4.531575
4.9337215,-0.67292607
2.8174095,-3.2157187
5.0464067,-3.6133606
6.3846364,-1.4959596
4.9278555,-2.7223003
5.799691,-4.0415926
3.9150345,-4.4883413
3.7132506,-2.9009047
2.2994223,-4.023459
5.4567018,-1.9849992
4.175482,-3.7493298
0.89667,-2.8328586
5.32273,-1.9503046
5.699145,-4.1255383
6.3074384,-4.457592
2.8322496,-1.4091154
3.5541818,-1.8096827
4.1828837,-2.139553
5.1709595,-2.608751
1.3481176,-3.796997
4.8933415,-2.8544176
5.106293,-0.5602501
4.429614,-3.2650707
4.9674163,-1.2958227
4.557623,-2.1272626
5.410355,-1.7239573
3.0836062,-2.1341767
5.4077897,-1.6487588
5.420812,-1.4285092
4.2438745,-4.4110055
3.8857627,0.33799982
4.2323966,-1.5444921
3.194244,-1.3532598
4.5218697,-3.501469
3.9325547,-1.1604269
4.9926496,-4.210342
4.2224154,-1.6440566
7.429218,-4.4290395
4.2361665,-2.1318152
5.7778416,-2.4076679
3.3027952,-3.616131
4.6426644,0.046438523
4.988674,-2.8603761
6.581332,-2.291673
5.082775,-3.5737479
5.62657,-2.2656505
5.977049,-4.325847
7.559774,-1.5941007
2.7747421,-2.9862142
5.2985253,-2.6385229
6.7871523,-2.4481826
6.7775235,-4.5924077
4.8332443,-3.1163774
5.6783266,-1.8439437
7.206831,-3.1509016
5.291299,-2.2889502
6.993261,-3.4041398
5.286936,-3.513406
2.206851,-3.8609324
4.772832,-4.5838923
6.3559237,-1.4611641
7.6725655,-4.297391
4.0084624,-2.2943444
5.096859,-3.0435174
5.8188934,-4.7971516
4.220849,-3.326035
8.197198,-3.0611668
7.148547,-3.4466977
6.180488,-1.6605
6.4695024,-1.6348587
8.028489,-2.8822532
6.7202625,-4.3481812
6.9792194,-4.5215154
6.11461,-1.9551867
6.2007427,-2.8949447
7.116557,-2.157592
8.66688,-3.2760365
7.3100023,-4.090943
7.5228167,-1.8174986
7.659691,-2.4837801
9.461076,-2.9438183
7.671213,-3.3412185
6.0183587,-2.0059264
6.448103,-2.176427
7.6748624,-2.195661
6.4569798,-3.941489
7.141742,-3.0545695
7.7746053,-2.3610992
7.1129084,-5.2825522
7.897495,-3.0523913
6.962547,-2.1742313
7.8884134,-2.568324
7.538735,-4.132413
7.8844976,-4.685556
8.424493,-1.5693951
10.11645,-2.7036362
7.624086,-3.7832448
9.017322,-3.1942255
8.887486,-2.587837
8.800839,-2.3657327
9.032513,-3.3351688
6.955461,-4.2268033
7.804973,-4.1214323
8.113976,-2.3175604
9.9848795,-2.73479
9.123371,-2.5466473
7.1618924,-3.2346344
7.4292808,-4.268225
7.1912947,-2.5199118
9.051512,-4.3318453
9.421837,-3.174261
7.8932285,-2.3618228
9.0348,-2.715773
9.084644,-4.192339
11.156563,-2.3675258
10.799628,-2.4786673
10.19638,-3.4791386
10.394407,-3.550199
9.799047,-3.8044653
9.846017,-3.3770862
9.224904,-3.2167108
9.472822,-3.6840749
11.5625725,-2.470606
10.207015,-3.564147
9.539949,-3.3466976
11.563938,-3.613708
9.328808,-2.2262206
11.478632,-2.979392
10.910287,-2.9161584
11.083044,-3.4306066
11.063673,-2.8509011
11.659637,-3.528429
10.043117,-3.5420003
12.454534,-2.7589548
11.706182,-3.2376964
11.170498,-2.721103
11.6412735,-2.280141
10.869563,-2.5785022
11.482132,-3.5197942
12.496867,-2.4563994
12.198212,-2.7309692
10.403654,-2.5847218
13.262115,-2.826086
11.323163,-2.8728135
12.466855,-4.2768307
12.530578,-2.9316463
13.56133,-2.9051085
12.604968,-3.3310833
13.640462,-2.7562354
12.0362835,-3.006021
13.767412,-3.3177176
12.369402,-3.4480526
12.9548235,-3.1245856
13.034714,-3.396019
12.528692,-2.793959
14.65771,-2.959878
12.727517,-4.6395783
14.047481,-2.503185
15.073188,-2.0396445
13.539909,-3.7305863
12.549789,-3.823284
15.022779,-2.312052
13.871497,-2.910901
14.449192,-2.479001
14.717639,-3.027856
15.346887,-2.6013536
14.806012,-2.8133984
14.890208,-2.5666864
16.391645,-1.8176887
16.261406,-1.7028785
16.051615,-1.9604613
15.884295,-2.408484
16.494564,-2.2889364
15.793207,-1.8201067
15.567833,-2.4708967
14.870467,-2.2341022
15.749751,-2.3654659
16.175077,-1.7989382
15.026068,-2.3290656
16.171543,-2.0488
15.73257,-2.3272126
16.426432,-1.8454415
15.720658,-2.2782187
16.580816,-1.6312416
16.341808,-2.1119928
17.306723,-1.799704
18.009365,-1.5517313
17.426243,-1.4327123
17.85338,-1.6275257
1.9669725,-1.4165584
0.42572147,-1.3877082
4.415486,-3.5477839
0.33932796,-0.6650191
5.693815,-0.54377896
-0.16048878,1.7100552
2.4709375,-0.19179499
0.37278578,-2.2354078
2.792828,0.46197543
1.8137225,-2.261268
-0.121271126,-1.86205
1.604553,1.9009416
1.5068685,-2.1823936
0.21477689,-2.1232996
2.2728753,-3.5757122
3.6833649,-1.7174442
-0.31367373,-1.6025894
1.2416338,-3.5715234
1.0907836,0.8768839
-0.022471294,-0.59781826
1.5318412,-4.3741035
-0.54042786,1.9613467
3.562551,-1.6345737
3.4926832,-2.4834304
4.037464,-4.9706297
1.8934146,-3.8205595
0.973905,-0.0073146364
-0.12602799,-1.2554079
1.3273468,-2.774227
0.6494184,-2.7276073
2.7726514,-3.50772
2.4772158,-0.67359966
0.80392754,-0.743472
4.4664874,0.039219104
3.1518233,-3.1605062
3.552351,-3.225135
4.927165,-3.6364305
0.7649249,-0.7371547
2.018374,-2.6240075
1.944125,-3.3314705
1.4424511,1.0044423
2.8652859,-2.3982534
1.0336256,-3.2140229
4.120225,-0.87107015
3.910524,-1.5663956
2.722771,0.91351163
1.8359743,-2.5160346
1.8323299,0.19669707
4.1190567,-1.1086708
1.3488429,-1.4313588
3.1342614,0.50999606
2.5254102,-4.1077447
2.6030633,-2.8768342
4.4323854,-2.1588562
1.3105972,-0.17834832
3.1919382,-3.7588332
2.707222,-2.7558625
1.7190652,-2.4605515
0.6577462,-2.2415977
2.593623,-0.5577649
1.1212571,-2.8420227
4.3913865,-4.727938
4.399706,-1.5847743
1.9881457,-2.4795952
1.7460177,-3.7177455
2.8553293,-2.1979752
4.437251,-1.5871567
3.6004992,-4.5976925
1.9691619,0.1722218
3.3888226,-3.7104378
0.87784535,0.015804982
2.9870052,-4.816675
2.6520782,-4.467531
1.9678216,-2.8358307
3.7831101,-2.3293386
4.805247,-2.9317367
1.7261446,-2.5710526
1.775106,-1.2653067
2.328109,-1.171967
3.9326992,-0.68750656
3.3813136,-2.9683893
0.8221212,-1.9197578
1.8179269,-2.705529
2.0101063,0.38844007
2.2866297,-4.8365273
1.7195952,-3.6409593
2.6521945,-3.2635427
3.8841581,-0.42594913
4.325023,-2.3127716
4.0209794,-0.93574536
4.007883,0.27589774
3.1024055,-3.5305908
6.1203465,-4.5473876
4.2753778,-2.8295941
4.6051717,-3.6346216
4.6899185,-2.161362
5.522335,-1.1231569
2.582509,-0.6014674
0.7423668,-1.4500883
4.715426,-3.5690765
4.084893,0.59110385
4.7642493,-3.473939
2.117416,-3.1488938
4.639418,-3.1014602
1.2652552,-1.7984523
5.4666924,-1.8061973
5.042678,-1.1864059
5.880702,-1.5371326
7.335125,-1.3397728
2.1116142,-0.8307876
5.328845,-4.075166
7.045874,-2.429881
5.1919155,-1.6804634
7.643581,-2.6876254
5.3648157,-0.91618884
4.136995,-4.4979134
4.549831,-3.7414656
7.903716,-2.5154104
4.0014324,-1.5309353
1.6836648,-2.517327
5.451296,-1.4586488
4.5826073,-2.2664673
3.105344,-4.1368117
3.3121889,-4.545413
6.002508,-0.8568251
5.0650816,-0.07346034
3.047661,-1.4937046
6.4771357,-3.54455
6.549648,-1.5526801
7.075585,-1.569224
5.768502,-4.254681
3.9112375,-3.0523582
6.1263885,-0.5851142
6.892575,-1.83851
5.9355774,-1.6363326
8.488921,-1.7000039
6.2664156,-3.115791
4.484679,-3.7369437
8.129882,-1.931465
4.747531,-2.0107358
7.7556777,-1.4833592
5.7514253,-1.9543339
9.477028,-1.7357255
9.209279,-1.8227903
9.537009,-1.172391
8.078284,-2.2006721
9.865872,-1.3188123
6.29217,-3.6059518
8.072779,-1.9709355
8.066469,-0.5753473
8.683735,-1.344474
8.247342,-1.1383588
10.142437,-2.0137858
8.845495,-2.2509198
9.146341,-0.9270744
9.424397,-1.4231911
10.739787,-1.0380841
9.631839,-0.5384741
9.638024,-1.002491
10.2176695,-0.5533078
10.677488,-0.49182984
10.361508,-1.3001683
9.40475,-0.5691372
11.589925,-0.27703613
12.06391,-0.37417954
11.626887,0.04528323
10.52501,-0.5882737
12.189973,-0.68427116
9.406742,0.19135088
12.549611,-0.40714908
10.885305,-0.086954914
11.460473,-0.14197284
10.9462805,-0.19473265
12.133747,0.506299
13.213817,0.29162258
11.63467,0.6977467
11.905513,0.77776146
12.887446,0.7468661
12.0818615,0.7813532
12.910357,0.9459934
13.008588,1.1548907
15.233464,1.4904479
12.660909,1.0119799
14.604066,1.7713668
13.60938,1.1152049
13.586699,1.5425792
14.583101,1.9569257
13.769599,1.8627157
13.198342,1.8015817
14.53834,2.3361764
14.56611,2.3526974
14.694911,2.6942961
15.213326,2.6151888
15.530931,2.9935813
15.659925,2.8971274
5.5329237,-2.9518688
5.702825,-4.8196087
7.3889437,-3.6649165
4.9810185,-0.79290694
5.7191505,-4.5916367
4.055261,-4.1638927
7.149146,-3.3308902
4.978199,-5.651294
6.473316,-6.059761
7.223374,-3.6000748
5.072741,-4.2045484
8.131767,-5.807455
7.1027145,-3.2880425
7.6339173,-4.7308645
9.2751255,-4.0351396
5.737205,-4.373826
4.6993895,-5.3038745
6.4505715,-4.6168346
5.8145475,-5.8890595
7.6217885,-5.758516
6.2934756,-4.0753975
5.4995203,-5.118837
5.8999124,-2.7244718
5.39213,-4.9703593
8.445747,-4.0873322
6.9948163,-4.77771
6.042072,-3.914612
7.181747,-5.504646
6.2218184,-4.9578385
5.955237,-4.889681
5.388287,-3.790209
6.848593,-3.6434214
3.5052288,-3.1846464
6.2500844,-3.7354507
5.836968,-5.1953554
5.1751375,-3.784802
6.8205333,-2.2278616
5.946257,-5.1888433
7.753143,-3.802558
5.0508265,-4.564265
8.296704,-5.6399603
6.8388996,-4.1264973
7.9921947,-5.384062
8.2933445,-5.435425
6.7148857,-3.347715
6.5106673,-5.029124
6.471431,-3.5083578
7.893926,-3.8457925
6.8031383,-5.776989
7.3204083,-4.649381
7.031367,-3.5566187
5.63043,-4.5854845
8.932689,-3.956177
8.814872,-5.481811
10.087,-5.895167
7.0866165,-6.021178
6.9619293,-4.2885365
9.399631,-4.541406
4.902208,-4.407246
7.621479,-4.193764
8.881783,-5.5009384
7.2634907,-5.0997705
5.6468983,-3.6263719
8.362222,-5.2657385
7.5319076,-4.1143527
8.227661,-5.9487214
5.718276,-4.6580267
7.497149,-4.840663
9.690017,-5.7880516
8.9086685,-3.84969
6.81361,-4.7872458
6.3476377,-4.7628217
7.0800257,-3.1592917
8.656773,-5.4794173
5.8713913,-2.3467755
8.201456,-6.0230956
7.344534,-4.780467
9.38046,-4.997715
5.427123,-5.6118827
6.267924,-3.9015594
9.062506,-5.787867
7.954774,-5.5063663
7.6239505,-4.16115
8.869971,-5.2611666
4.723134,-3.000119
8.951196,-4.6376495
9.704753,-5.393115
7.275564,-5.1341577
5.7444625,-6.0303698
8.965676,-5.4867997
7.8338313,-5.7435217
9.719377,-5.360873
10.213601,-4.05431
8.860015,-4.8924947
7.8976545,-5.376046
9.178953,-4.055172
7.5989437,-4.88519
6.8469267,-3.6998637
8.59842,-5.0542216
9.544435,-4.770708
7.044979,-4.8856087
8.499345,-5.5145593
9.636451,-5.228304
8.749022,-3.9898367
9.313688,-5.279323
9.837918,-4.8052735
10.830902,-4.569557
9.378863,-5.530617
11.075798,-5.3466864
9.316348,-4.673262
9.519352,-4.094686
10.215072,-5.5945725
11.410643,-4.0950227
9.100805,-5.440409
9.838647,-4.7494454
8.8088665,-3.1247778
8.776695,-4.7136745
12.006015,-5.2318816
11.589067,-3.9615533
7.372528,-5.2648015
10.648011,-4.740971
10.122044,-4.9661345
9.298247,-4.1217327
9.177484,-4.752796
11.010531,-5.2707653
10.353343,-5.6985173
11.7179575,-4.24729
9.748281,-5.176598
10.836919,-5.3032255
11.4887495,-5.485257
10.811176,-4.4082513
11.044683,-4.1854925
13.227793,-4.821868
11.9647665,-4.458735
11.451695,-5.2755322
10.603834,-5.1056585
9.690816,-5.799317
10.961055,-5.4391265
12.446712,-3.852522
12.260167,-3.732146
11.595973,-4.940692
12.537074,-4.4071884
11.977943,-4.6158338
11.606398,-4.8133717
10.740837,-4.8778014
12.834815,-4.0986195
12.46111,-4.8666115
13.745188,-4.5464425
13.053809,-4.0725555
11.469537,-4.757075
13.272531,-4.5372467
12.705898,-4.535481
12.719484,-4.4726467
12.203413,-5.5592513
12.442657,-4.076003
13.381694,-3.861396
11.996433,-4.766719
12.488525,-5.4889383
15.024033,-3.9186363
13.531405,-4.013405
13.657211,-4.176192
13.62633,-4.8274493
13.008307,-4.6736293
12.893299,-4.6785226
13.272554,-4.4619694
13.74954,-3.7564383
13.911753,-4.49845
14.550917,-4.820556
13.587475,-4.943608
14.358568,-3.9646149
15.995276,-3.6041403
14.4896,-4.3934956
14.757786,-4.80042
14.907834,-3.4837089
14.239946,-4.1863465
13.357681,-4.963095
15.130307,-3.549961
17.504732,-2.6200562
16.244389,-3.2275586
15.28791,-4.063813
16.36337,-3.8776913
14.926488,-4.2363925
16.70309,-3.2930894
15.658244,-3.721926
15.559226,-3.446115
15.520146,-4.0916533
16.79214,-3.6229894
17.326777,-2.3317037
18.01877,-2.8026214
16.215538,-3.324873
17.846811,-2.2419925
17.12909,-3.7604568
18.024557,-2.073837
16.741556,-3.221647
18.44945,-2.4269996
16.385956,-3.6634407
17.745487,-2.0369723
17.18751,-2.713598
18.135864,-2.74167
17.51655,-3.365563
18.331303,-2.3788164
18.887363,-1.9334811
4.8389077,-0.16676553
5.8156137,-0.93198586
4.1047597,-3.4471366
2.7803028,-4.6838636
3.9979584,-3.7644765
5.6505985,-2.7294364
2.38867,-1.8123496
2.9365828,-1.5608621
3.0585043,-1.872561
3.818743,-4.1986217
1.4872845,-0.6898164
2.9195683,-2.6219978
2.7806635,-0.64856803
4.3489714,-0.6109795
4.3084693,-1.5496293
1.324249,-2.179933
5.493534,-0.47285795
2.8270714,-2.9686513
5.591498,-5.1425886
4.7134924,-2.5891404
3.4321892,-4.6183047
3.8474233,-3.7838964
3.1504912,-2.7719593
-0.0737935,-2.668227
4.583894,-3.6223695
3.2542574,-1.3107266
-0.446109,-1.8871217
3.4786456,-0.5053941
2.4080908,-1.5839688
3.4705567,-0.56475544
3.70761,-1.294832
3.1871178,-0.79941785
5.4688377,-0.88223094
0.536096,-2.4535606
3.755776,-4.3418264
4.686333,-1.5650092
3.8954506,-3.3228383
4.5773244,-1.4086041
6.5843363,-4.3856335
2.5398428,-3.120683
3.805072,-2.549759
3.3147664,-2.8773322
6.073724,-1.9704014
4.830448,-3.4453006
2.3110495,-1.6825703
2.7404451,-2.2316551
4.563871,-3.2866368
4.7963943,-1.4911418
2.2340899,-1.424472
4.817704,-1.0538112
6.0140915,-1.7623687
4.77726,-3.6239715
5.3691034,-1.7671212
5.516045,-1.8717802
7.5242066,-5.2053437
4.5115676,-4.9540057
3.4118853,-4.112448
3.6981652,-1.3212585
4.585094,-2.845338
5.5916038,-3.0273428
3.707415,-2.3156013
4.6326294,-0.37034386
3.877605,-4.5660725
5.0011234,-5.4734564
4.467535,-4.558307
3.973608,-4.333515
6.0704026,-3.6471765
3.425482,-5.2258887
3.8193016,-5.102595
5.8857694,-3.3531547
6.531782,-2.223352
8.073178,-4.835122
6.9129558,-2.3068948
5.373436,-3.465216
5.2465954,-2.9146335
5.897383,-5.236197
6.7726226,-3.778852
4.7809916,-3.4292064
4.0796285,-5.3009524
5.1213636,-3.295023
6.428784,-4.134896
6.528763,-5.2904787
6.1511755,-2.6032314
4.9473305,-3.2123468
6.2848783,-5.371552
5.5622144,-3.889426
5.8115735,-4.972529
6.823998,-4.5886674
4.4905777,-5.0153704
7.3830113,-3.1998913
7.3942995,-5.259424
8.284543,-5.5266695
4.436042,-4.8583217
4.543201,-4.2761917
8.579577,-3.3518817
7.4182196,-4.5829043
5.028246,-3.1187396
7.118218,-5.2380986
7.5050073,-4.422607
9.784391,-3.8544514
8.129718,-4.604454
9.412128,-4.527228
8.412212,-3.338238
9.193514,-5.191627
6.4634385,-1.7196451
6.980866,-3.5195487
10.147221,-4.2688293
7.4167714,-5.262729
7.6105328,-3.8939893
8.152734,-4.1899257
9.76897,-5.609619
8.361122,-5.0322247
10.091713,-3.2511373
9.258659,-5.475851
9.891115,-4.722799
11.372852,-5.0362635
11.459529,-4.6301413
10.563408,-3.1950567
9.738779,-4.3851967
9.794025,-5.160452
9.627588,-4.6201963
9.647594,-4.947009
11.125921,-5.170106
10.925683,-4.1706147
8.187439,-5.792277
11.98174,-4.0166388
10.881852,-5.0073953
11.087447,-4.5602474
12.702217,-3.5322266
12.848944,-3.9214997
13.478232,-3.8714352
12.8014965,-3.4498796
12.093105,-4.579214
11.214172,-4.9115205
12.691573,-4.901158
13.016808,-3.916638
11.593191,-4.4429746
13.863247,-3.1641414
14.458282,-3.8772964
12.287909,-4.107014
12.471235,-4.294488
13.303148,-4.2430763
14.129962,-4.37976
13.690226,-4.100799
13.993427,-3.7880492
15.077109,-3.7778065
13.919569,-3.9070082
15.389743,-3.766722
15.412687,-3.4787762
15.21975,-3.8723426
15.544565,-2.98631
15.6017885,-3.2116892
14.992879,-3.1080754
16.507368,-2.9360142
14.261774,-4.043011
14.397391,-4.8456726
16.297142,-3.0518403
16.640337,-2.7890515
17.087439,-2.439101
16.710752,-3.0147393
17.098795,-2.7578585
16.813227,-2.6948287
16.923851,-3.0457275
17.668995,-2.2860324
17.155302,-3.0246606
18.063833,-3.0132751
18.428238,-1.8926709
18.675306,-2.5002117
-1.5174963,3.1727474
-3.65833,4.0802026
-0.47202018,1.1354201
-1.9405662,1.0948802
-0.4326793,-1.3228217
-3.0825808,0.5472461
-3.1944768,0.12929367
-0.5725062,2.7192574
-2.4886737,3.270531
2.3334472,1.5536997
-2.8040118,1.0192004
-2.174655,1.5040727
-0.93869215,0.018027617
-0.5995857,2.3602242
-1.1903458,3.121709
0.82058024,1.9926602
1.0806049,2.0598903
-0.85465944,2.3397942
-2.2395992,0.91295505
-1.0737163,1.69193
-1.3805016,3.6539993
-2.2617662,1.5638987
0.007721754,0.78975844
-1.9344065,2.5244951
-1.8653125,3.2131588
-0.62937325,1.5583059
0.91053534,2.7913535
1.0169305,1.7069936
-2.559712,0.9470782
-0.8105113,-1.0529344
-0.28846774,1.2466687
-0.085901424,3.0449119
-0.27931762,-1.0872947
-0.19100842,4.0743337
-0.2619433,1.7606097
0.95949155,1.172062
-1.7395985,4.490602
0.2956362,-0.0007937939
0.056638725,1.5815561
-2.2568014,0.9028774
-0.31904605,-0.19473022
-1.9476397,-0.82308555
0.6355472,2.876826
-2.1935287,4.266179
-1.2551861,0.66590744
0.94858426,0.9829615
-0.5829968,0.9623152
-0.123073146,0.3594327
2.0104527,1.6984819
1.1314096,1.6113504
0.39338773,0.51844335
0.6676801,0.41147807
-0.5620098,0.91661465
-1.7778586,-0.011712492
0.1858295,2.0889282
-4.2994347e-05,-0.5897422
2.8464663,-1.183835
0.11980001,0.09435338
-0.17409396,0.50692886
-0.5065286,-0.42826065
0.61306816,-0.9515121
0.29828572,0.93563914
1.4745696,-0.43214238
-0.4660692,-2.4138362
1.866047,-1.8149245
0.36863795,0.3296784
0.65020305,-1.4383838
-0.067067444,1.5097222
0.22246683,-1.0070202
2.5639958,-2.1371515
2.4673018,-1.6082506
-1.1924542,0.26192632
-0.14406005,-1.2014555
3.6713412,-3.2293594
-0.17972927,-1.1655579
1.4313285,-1.7125665
3.4987097,-1.7967639
0.9627372,-0.96430683
-2.0883102,0.44293883
0.8387042,-3.7818332
2.600892,-0.5141999
3.2693865,-0.84539247
3.6977856,-0.8243022
1.9454,-0.5949653
2.4709675,0.82763535
3.8559945,-0.55328006
3.6463187,-3.0359483
3.946322,-3.4691086
2.1838024,1.6034405
4.491427,-1.7192713
4.388114,-3.6426644
3.6244667,-1.5177464
3.7096667,-2.0540273
0.24566168,-1.7530235
3.47382,-0.49802867
4.2872434,-3.3003018
4.8339305,-0.81466055
7.649646,-2.613698
6.6429167,-4.411504
6.9451857,-2.8051026
7.3547015,-2.2894087
4.5233207,-2.4508576
7.5509453,-2.849685
5.2032833,-4.6309514
7.923915,-3.2252574
7.014902,-3.812273
4.2367964,-5.2964015
4.8762794,-2.37732
6.715347,-3.2032676
7.0392346,-3.6521566
7.808823,-5.254877
8.225012,-2.8623185
10.497048,-3.0375462
8.835015,-4.643339
7.4152865,-3.3753502
7.3179297,-4.1343117
9.257588,-3.112378
10.067738,-4.539712
8.878206,-3.5673225
