x1,x2
-5.570609,1.5828843
4.285354,14.909652
19.75875,6.509201
19.549755,6.794333
-5.463383,0.74976623
4.53297,13.869851
19.2001,-2.7913225
19.847946,-2.8995054
4.2997465,-0.7029378
-7.238486,1.9347513
-0.023237348,-9.2557535
18.664446,-3.5079594
19.023634,-1.8336099
-7.3885446,1.8844796
-6.589551,3.7774253
5.2153673,-0.546002
20.37922,-2.469291
19.374935,6.3984084
4.211199,-0.6607912
19.959442,-2.7392406
4.369138,0.30904838
-5.5311737,-0.28047073
20.629469,7.320918
4.464197,-0.56497216
4.061691,-0.1254214
-0.007882467,-9.753232
5.6014633,15.221983
2.2486017,15.922778
2.472198,14.455382
-8.816118,3.1152446
2.9683182,16.003935
19.83545,7.5893116
-5.118327,2.084274
4.559789,-0.95191234
-7.6109185,3.3734026
20.208603,9.308869
20.766775,-4.9944034
20.71498,-2.98603
-5.315784,1.9448532
-7.1053963,0.99013615
19.063662,5.776487
5.634837,-0.9130388
2.6045403,15.065266
3.3643143,16.64723
1.2559965,-8.975686
-5.801782,1.2727202
0.20561214,-10.946559
19.959684,6.7803016
-6.631435,2.7963862
3.7804399,16.10326
-7.0611234,2.539376
-7.1500583,4.7277684
6.884966,-0.58207196
3.4067135,15.789458
19.173376,-2.1957963
-6.725749,3.2184277
-7.5055246,3.3241775
-1.0076771,-9.923735
2.3986945,16.436079
-5.758769,2.7185652
-5.168152,5.0060053
-5.4538817,3.2650156
20.797838,-4.220383
7.1648602,-0.49318165
0.06598361,-9.116489
-6.018671,3.4336205
4.378189,15.741196
19.06788,-4.2017784
18.612978,7.734738
-4.9944096,2.4028819
19.082739,6.946075
-2.3974624,-10.3812895
19.217909,7.5695176
-5.395558,4.403259
6.1980743,-1.0422087
21.580881,-5.614561
3.9435682,15.988521
8.322154,-0.37745062
1.8893317,14.835334
-2.1319692,-10.429471
0.047394305,0.33654976
22.603859,-6.457948
7.258655,-0.11819435
8.223959,0.3372496
2.1751583,14.991062
2.4023128,15.3328905
0.90434444,16.629814
-2.730643,-8.692455
-1.9989383,-9.6175375
21.877537,-6.1752315
-2.5392637,-11.673509
7.4981275,-1.7110286
5.5879846,-0.7892318
-6.422711,2.6007617
-5.334938,5.1843724
1.3396664,16.071695
0.31300694,14.418173
-5.105334,4.7052608
18.356796,8.580097
-4.6974993,6.57648
17.426582,8.124046
-3.0192885,-9.650689
1.4099838,15.327817
21.52557,-6.2226353
-5.5877542,5.093797
16.77478,8.856439
-5.4442706,4.111778
16.761312,9.809295
-6.9509816,5.085641
-6.6622787,5.4332123
21.907482,-5.622052
22.485323,-7.704104
8.600894,-0.66188085
1.2097318,15.380964
-2.3471084,-10.548684
-4.935455,6.523036
22.147377,-7.614592
21.923603,-7.2082386
0.4303848,14.51682
-3.4301677,-10.904411
17.181862,9.347742
-4.6474323,6.8813295
-5.039801,5.7336073
15.820397,8.957838
-4.948115,8.001677
15.398871,9.226933
22.766026,-9.363093
23.013914,-7.103893
-5.3192334,6.9373317
0.007886481,15.5208
-0.84434056,15.75965
-4.8238297,7.5849304
-5.344361,8.493173
0.45289564,14.445701
10.035002,0.29515243
-5.1184587,8.154258
-4.2430687,-12.258716
10.23368,-0.016848657
-5.2151413,8.656489
1.623584,15.702848
23.262857,-7.2866735
10.720883,-0.1977523
23.250645,-7.7078514
-5.225424,-12.29936
-0.6455556,14.739739
23.1343,-9.64836
-4.957054,8.356224
-2.4514105,16.071316
-5.2191677,9.391689
14.1893015,10.982208
14.708255,10.374164
-4.1589947,-12.324262
11.145204,-0.49944508
14.270705,11.136839
14.553863,10.629961
-1.0386052,15.209966
11.66082,-0.8844705
-6.016672,9.540338
13.817572,11.38675
-6.90716,-11.903958
-5.8719735,9.696843
-5.253694,9.607658
-5.89543,10.339297
-5.818941,-12.325381
12.930682,-4.553207
-3.106924,16.451296
-2.847271,16.101444
13.66548,11.942259
-5.6427774,9.891415
-2.7771366,15.927035
12.779489,-3.064676
-6.5110755,11.682205
13.101664,-2.622708
-3.6475856,16.72412
12.47023,-1.8593429
13.650638,11.75337
-6.6260424,11.870132
-7.5075617,-12.521573
22.107626,-12.397047
22.011343,-12.647145
13.090057,12.256858
22.281855,-11.766687
-7.307827,-12.166605
22.431885,-12.313383
-7.055362,11.93355
12.906718,12.634686
12.805481,12.785211
22.234787,-12.625219
21.982853,-12.826601
22.153002,-12.912927
-4.091239,16.6576
12.970432,12.994055
13.112615,-2.213984
-6.4945226,12.238034
21.817078,-12.956351
12.101473,-10.722073
20.517818,5.2536793
11.427035,-10.063553
-3.6847155,0.17025776
-2.946683,-0.006658075
2.707742,-10.560571
1.0238956,-10.942956
5.3765135,12.29156
17.666088,-0.53230125
-2.4995549,-0.18921567
20.42555,5.3239107
11.21227,-10.063249
16.487478,-2.1715136
12.800627,-10.426504
16.373617,-0.9195451
17.53785,-3.1125007
4.149034,12.436528
-4.452666,-0.144006
-2.9725592,-0.81801176
19.582659,4.454503
-0.016594332,-9.996358
-3.0298803,0.52572733
17.578663,-1.7790105
1.5200679,-10.683153
4.8278494,13.776166
-4.3767915,-0.06013119
20.784943,4.3481317
20.164915,3.8785002
16.81342,-2.2586038
-3.3173275,0.7014422
18.154661,-0.64036894
12.106322,-11.199475
20.51871,5.4068556
1.9246439,-9.08339
-3.0294461,1.5217999
17.327793,-2.9091969
0.8801307,-10.768935
1.3576337,-11.337754
19.938969,5.317574
-3.6729949,-0.5111429
12.822598,-11.665469
-4.580976,3.238862
2.030624,-11.439267
-3.2652352,-0.50942665
2.012825,-9.286898
4.411312,13.410621
-3.519149,1.1859026
17.40228,-1.239888
17.683416,-3.526819
-4.51139,0.8156392
16.499594,-0.85640776
11.015545,-10.819965
16.589165,-2.2435915
2.4898548,-10.668666
-3.7377517,1.1766121
0.7456795,-10.631228
20.136915,4.079651
18.46582,-1.0006814
11.168281,-11.5805645
-6.090769,1.2907704
-4.542587,1.0365158
1.7645644,-11.559203
-4.121563,0.79540455
4.5937123,13.887206
20.649054,5.5595117
16.116755,-1.1911457
11.576102,-11.751045
3.9513345,0.55743974
17.48635,-1.4614583
19.819174,6.6180286
19.16343,5.860338
19.70823,5.6558433
17.025513,-2.2051067
22.02849,6.1439815
2.1973658,-9.646152
20.63117,5.8025723
-4.3817844,-0.028252795
-4.0241485,0.84166
-3.025078,-0.08823446
-3.652416,2.2080162
20.499794,4.4174323
-6.005056,0.28638253
16.77031,-2.3284914
0.20484334,-10.386814
-4.9746847,0.19754662
-3.9183886,2.3858173
5.4806995,13.768733
17.497894,-3.2290025
19.884449,4.5072427
-5.804477,0.34402704
18.48297,-2.862846
18.237387,-1.282122
-5.133726,-0.5424824
18.367163,-1.216063
19.405306,4.826112
17.480528,-2.8078077
18.642757,-2.0708249
4.9539876,13.407487
-4.5727515,-0.18087642
3.043845,14.960574
19.449158,5.8352757
18.404564,-1.2385381
3.4178274,14.431613
20.836079,5.934921
20.078064,6.2519755
10.751586,-9.690682
4.9519873,-0.66698897
-4.000954,-0.560805
10.999819,-10.436303
0.71258956,-10.23849
5.3755426,14.405777
-4.4827585,0.71620053
-4.8839526,0.35322776
21.714294,6.0059195
20.391071,6.774782
0.87862045,-10.302258
19.975777,6.350382
-4.383279,-0.14074786
17.682533,-1.0465438
21.309935,5.999983
4.001103,14.986744
20.605442,4.219115
-0.21468052,-10.284484
-4.648689,0.5100419
-0.44307616,-9.451785
4.462554,-1.1022815
-0.35269243,-10.081598
11.225436,-8.738032
1.3817152,-9.626332
18.115213,-0.6175907
-5.6392126,1.1748221
21.220644,5.144558
4.137758,15.21249
4.344529,13.966778
21.779858,5.9181366
3.7646878,13.529875
5.0038123,-1.4341959
0.26334274,-9.22609
18.618914,-2.5677764
0.43644366,-8.040952
-6.7687316,0.8318814
3.4896748,-0.23338576
3.7043667,-0.9236856
2.221399,-9.395839
21.18984,9.14657
4.9760537,-1.5274172
5.0979385,16.675892
6.0591245,14.568733
0.22204271,-8.58908
3.0163763,-0.72310615
0.40045202,-8.283483
-0.393296,-7.789503
5.102714,15.591483
19.27787,-3.8353493
5.6943355,15.820826
-5.7838097,0.7200253
22.186445,6.4826026
-7.220714,2.486523
-0.007290058,-7.4702744
3.6470392,15.016474
3.8296688,-1.8224908
4.6696897,-1.7221991
22.452454,7.3265324
3.725428,-3.622501
5.9497614,15.682051
5.8854675,16.875395
6.556372,15.050582
0.32931766,2.4549763
5.1330853,-3.8432963
4.8082237,17.3248
5.2939405,-3.8094542
22.62001,7.1093183
21.240334,-3.1530757
4.8401585,17.481392
4.775337,17.51038
22.565538,9.000502
21.376783,-3.7305164
-7.96595,0.30964726
21.72192,-3.3856173
23.659687,9.40325
3.5836945,17.39094
2.1798534,3.7438943
21.93525,9.982552
23.048111,9.571774
2.7799277,17.399704
5.950247,16.778477
3.711025,18.200722
23.793333,9.4333515
4.5049214,-3.952693
-13.589698,-3.7026513
3.1926534,4.419244
22.739428,10.448415
3.8326693,17.974653
1.9603333,3.8882065
22.857622,-2.500953
23.960918,-4.7434516
2.803585,3.7309563
23.928642,-4.7731266
-13.224252,-4.1127377
-12.539474,-5.199625
5.39072,-6.3669133
23.707533,-3.9214962
-14.059322,-4.800645
-14.532635,-2.984282
-13.614001,-5.1422215
26.584473,8.591262
4.8357596,4.4086533
26.800123,9.761978
4.2528033,-6.3316345
4.9591827,4.0658526
6.475866,20.536825
5.5947824,-6.9124026
4.907618,3.5934646
-14.292562,-6.959825
5.3747344,19.726046
6.399179,20.92346
5.7643037,20.448545
13.279169,3.5883472
-16.483622,-8.09926
28.312338,7.83389
6.3787313,-9.787693
-15.687497,-8.719494
6.6348877,21.44321
-16.094526,-10.08845
2.7731845,-15.9645815
6.1353436,20.766268
12.810974,3.063808
-17.244843,-8.997108
5.9494405,21.295942
6.037086,-10.74603
6.384456,-11.239885
-16.344233,-9.971223
-16.092901,-10.267389
-16.519049,-10.0105505
6.735571,-11.258953
11.6326,6.214976
11.411229,5.1036453
29.07187,6.467718
-16.56399,-11.602713
8.406941,23.402163
7.1415,23.328552
29.67998,5.149646
-17.139494,-12.886675
8.082941,23.061043
-17.725525,-14.151631
7.0752244,-12.677354
7.2812266,-13.369958
6.417297,-13.852514
0.36380252,-19.921404
29.329866,3.3337355
30.03023,3.7434614
29.780424,3.2870858
-17.201843,-15.308317
21.470827,8.680819
22.675747,-3.5750127
21.121822,-4.6667085
20.84246,-4.513485
22.063911,-3.1756878
3.190446,-2.1040208
21.73706,-3.6655862
-13.170997,-2.5258577
22.73553,-3.6353142
3.5691319,-3.2792306
20.83554,-1.7252207
22.781616,8.583979
3.5840487,-1.9527501
1.3779967,3.4125335
6.1984663,16.404383
-12.811564,-2.5738208
5.7803817,15.731164
21.44866,-3.766036
5.7125163,18.740015
4.5240436,-3.2524073
0.81891096,3.10846
21.467241,8.641631
-12.732561,-2.2725418
2.2106383,2.368781
20.05245,-2.8019
-12.792674,-1.9759287
-14.319783,-2.0727506
5.6521444,17.85038
-12.01038,-2.422045
-13.730062,-3.142158
22.839117,-3.1337519
22.995426,8.90832
3.8360324,-4.293608
5.6647105,16.574133
-12.7036295,-2.2659125
6.0143857,17.358362
22.45762,9.937726
21.778908,-4.2166657
-13.213113,-1.1941189
0.20569947,2.2427335
5.013475,17.901794
0.9220484,4.217253
-0.46348342,3.190052
-14.36217,-1.9983325
6.216375,16.615368
3.5419343,-3.5591397
-13.542469,-1.7788304
-13.938379,-2.48065
5.1406913,15.780747
3.955582,-3.2600212
1.7833558,3.5567565
4.9563274,16.772505
22.824865,10.2407675
22.374916,6.451743
3.258554,-3.3816648
-12.211615,-2.8000972
1.7096093,4.100488
0.6587037,4.258197
-13.591122,-1.3033047
5.5127335,-3.52209
5.341647,17.43815
4.7931094,-4.2150583
4.251945,16.07541
4.6481495,-4.617223
5.1267276,-3.7157252
23.170769,9.634526
-12.005164,-2.0511239
22.05274,9.366957
21.502293,-2.9375029
-12.563005,-1.9365683
-12.510661,-2.4610357
5.032479,18.187937
21.561247,-3.4244325
-13.04213,-2.2185342
22.830608,9.983313
22.003368,-1.6748253
1.7670709,4.4757776
2.403275,2.9738274
3.9038165,-3.9954515
-14.124576,-2.3597844
-13.231742,-3.8949628
5.551408,18.658985
23.011723,10.040042
21.837318,-2.42399
4.9042864,18.117037
1.6290454,3.7611842
5.46876,16.809757
-11.901711,-2.263329
5.964661,17.154024
21.905653,8.00581
23.53816,9.929076
22.170473,-4.6985297
22.44748,-3.6235688
3.7687483,-3.9242933
22.720642,8.235424
22.481028,-5.106155
-14.177208,-3.9022272
0.9486753,4.3035264
6.6558137,16.264698
22.189884,-3.9981036
3.7424068,-3.8046434
4.8098187,-4.2571363
-13.342059,-4.451607
22.997057,-3.053519
23.568466,9.484252
-13.273808,-2.8194115
4.615444,-4.911483
22.892178,-4.8626337
-12.048998,-4.401125
22.279398,-3.5607753
2.764052,4.6360946
3.471811,-4.0922456
-14.31485,-4.1092052
-13.782831,-3.2453332
4.0673103,-3.802603
23.067535,8.46141
2.7349672,4.4793286
5.9855914,17.396486
6.286853,16.438862
21.509048,-4.06808
-13.639646,-3.48508
22.501656,8.411506
22.891602,-3.3971093
3.8860338,4.623301
4.119869,-4.773562
23.208477,11.189659
23.57237,10.000553
2.8553548,3.7489064
25.225073,9.412646
6.0059977,17.607239
4.8762107,18.607933
4.99096,-5.2601194
4.5864935,18.530788
5.1164765,18.598505
-13.52337,-2.7718518
25.59693,9.470558
3.0266156,4.499857
3.2232122,4.121852
24.663105,10.706527
25.767874,9.775891
6.0395856,19.002052
4.9364333,-5.798465
-13.000612,-5.26844
5.2101846,-6.7716413
4.0448756,-5.6833673
-12.785037,-5.130735
-13.933333,-5.794921
6.0715485,19.421553
5.0691004,-6.3348446
-13.475086,-4.8077984
25.742926,9.327779
5.6827154,19.55258
5.474435,-6.991945
-13.2378025,-5.1970506
4.5896125,4.6137967
5.023668,-6.5877666
-13.540704,-5.298344
-13.043045,-6.8499184
-13.551827,-5.719227
14.187703,2.548515
5.079399,4.9724774
5.5738077,3.6680222
4.7967606,3.817112
5.307469,-6.7396207
5.3332515,19.951202
-13.1299715,-7.389288
13.601033,2.9143193
2.3164284,-14.669103
-13.080984,-6.21019
-13.47554,-7.3858795
27.317608,8.993349
6.028339,21.270893
13.563371,3.0279162
13.5109215,2.9033601
6.1801753,-8.90437
27.067135,8.583297
2.2915177,-14.754854
27.219696,8.787216
6.5981483,-8.981709
5.9622025,21.923254
26.995378,8.281922
6.3835607,-10.040973
-15.999125,-8.578597
6.6835203,21.486311
-16.965405,-8.808651
-15.779642,-9.117875
2.7287285,-15.444843
6.574463,21.981815
-16.819675,-8.642348
28.59472,7.7959986
-16.093668,-9.311935
29.067957,7.3970604
6.241461,-10.785071
5.987593,-10.071255
12.673478,4.721465
12.463848,5.0332584
2.4241693,-16.551853
-16.284134,-9.943524
-16.350601,-10.80021
-15.702672,-10.424171
-15.518561,-11.1689005
29.052107,7.2592835
11.435901,5.140778
6.638613,-12.253306
29.685232,5.0526204
-17.057512,-13.26251
11.67924,6.246102
-17.589672,-12.963789
1.2576549,-19.06548
29.691545,5.1223454
-17.119576,-13.519278
-17.159674,-13.682781
-17.09454,-13.894299
10.930597,6.0645714
6.6677074,-13.3490095
10.861791,7.3228874
29.607231,4.016645
10.668794,6.993303
-17.168488,-14.627948
30.087355,3.7526019
6.519932,-14.50867
29.281145,3.6125245
6.735921,-14.427843
0.33241037,-20.273232
-4.9113235,7.5852985
-4.1804395,5.8360925
-3.5805,-12.617959
23.352592,-7.701895
23.29749,-9.628994
0.14491098,14.83793
8.676455,0.6177643
-4.116403,5.9529314
-2.4285796,-12.108058
10.178198,0.18377611
-4.601898,7.772746
23.623259,-7.382314
15.290153,8.761816
10.749926,-0.07804369
8.323224,0.46706694
-4.51609,8.341829
-3.5197637,-12.285442
23.956816,-7.578463
12.596338,-4.7288814
9.38534,-0.117153324
-4.3903975,-12.355106
15.641935,9.389897
-4.7520213,6.466067
8.409115,0.058629677
-4.5171776,6.3663
9.470545,0.3185542
8.980444,0.04475464
15.18022,9.464916
7.4435387,0.3675673
10.35142,-0.10089145
-4.105703,6.7229366
-4.463046,7.807928
23.980179,-8.347722
9.60481,0.093668744
15.195439,8.780865
12.34634,-6.670392
-3.5093782,-11.9576845
10.121966,0.29516536
0.23206651,14.80923
-4.875121,-11.867464
-3.9009953,7.3849225
16.062452,8.416304
-5.259029,8.273667
9.924404,-0.2985489
23.700378,-7.363326
-1.1783493,14.559425
8.198357,0.1817135
-4.148846,-11.569079
15.531604,8.576923
15.340814,9.021289
-4.448671,-12.570891
-3.0730824,-11.950368
1.4280267,14.977608
16.44163,8.099248
22.920248,-8.358912
9.415995,0.07942704
-5.0885043,8.762976
24.047844,-7.7785883
23.357895,-8.809665
-3.8516932,-12.531586
-3.5610712,-11.658848
-4.992325,7.2724514
10.3065,-0.08883151
14.481035,10.367979
-0.4617866,15.974348
12.86371,-5.9064913
-4.6875634,7.6955795
23.69416,-8.893686
-4.717891,8.423369
-0.5515206,15.424756
8.50179,0.4643157
15.261681,9.564236
-4.6993237,7.163985
16.667084,9.73115
-3.6382492,-11.759775
9.409282,-0.028000776
23.138523,-8.114241
-4.777827,7.049886
-0.6998137,14.81225
22.941553,-9.743993
-4.2848105,-12.392507
9.737331,-0.7960197
-4.664204,6.6170306
22.597883,-9.333033
-1.1088749,16.01185
16.316391,10.154675
9.065029,-0.035872586
-1.2105539,15.156544
-5.525151,7.434488
-2.7043586,16.28001
23.2953,-8.272126
-4.4596953,6.356351
16.599815,9.190259
23.00234,-8.842748
-0.47277424,16.256363
-1.540963,15.381564
-5.3313165,-11.033839
-0.7913787,17.05901
16.50487,10.359813
21.96708,-9.329797
12.938892,-4.9404244
16.405615,10.042121
16.953287,9.565995
22.74594,-7.6727614
23.138985,-9.74535
0.03126738,16.062376
-0.62808526,15.809103
14.932225,11.264056
-6.738743,7.4546075
9.6517,-0.61137056
-8.930902,7.1727114
-6.130063,7.9101396
9.6438675,-1.846367
22.308847,-9.541254
-4.249603,-11.557853
-6.311333,9.128186
21.771824,-7.934895
0.36114618,15.2877655
17.130262,10.824636
-1.0999706,15.501341
12.450133,-5.3829927
-5.040728,-10.483315
11.966914,-5.318961
-5.2580433,-10.313395
-5.304379,-10.367621
20.508781,-9.088288
-1.161031,17.185043
15.744068,11.663896
-6.0656357,-10.34441
21.129877,-9.707461
-8.914011,8.274423
-1.4430777,17.754183
-6.1851726,-9.952858
16.97961,12.6283455
-5.786494,-9.764404
-9.687432,6.4484677
16.252535,13.008214
19.76619,-8.831334
-9.502486,8.597347
-10.552984,8.995127
-0.951553,19.075031
-1.5858287,18.21484
-10.311086,7.74412
-10.807855,8.161182
-0.8364056,19.89985
18.539644,-9.979477
10.232425,-4.1661177
-5.759778,-8.219588
-1.143276,19.78901
18.601553,-10.187319
-5.7618785,-7.8463926
-5.7936387,-7.3600307
19.197716,-9.885545
-2.1634903,19.682224
17.86086,-9.824819
17.02302,14.357847
-7.6249905,-7.6506195
-6.586219,-7.053931
17.285107,14.400784
10.324894,-5.0898185
-12.45873,8.185202
-1.4196452,21.02249
-7.2385244,-6.973938
9.904267,-5.4947658
9.319038,-5.883524
16.925013,-10.176284
10.093595,-5.4477606
16.929686,-10.083866
-1.4405293,21.599972
-7.393594,-6.006613
-13.813464,8.466551
18.589088,15.754869
-7.748196,-5.7672153
-1.5891415,21.844706
15.81024,-9.932615
9.445323,-6.619103
-7.6513696,-5.1590385
15.729497,-10.056333
-1.1916953,22.922949
-0.38778543,22.684967
-15.19279,8.52886
-14.953641,8.071531
19.155079,16.78175
-15.582591,8.289777
-6.06247,2.563513
20.367456,6.0876427
-6.926951,0.05478816
-5.4231033,0.07968743
20.909698,-4.832222
-8.030125,1.9938933
-8.392125,2.282073
4.027864,15.576353
-1.5333849,-9.051641
-0.62184876,-9.591045
19.292736,-3.0715868
-6.0813403,1.5812023
-6.3320518,0.23368226
3.5839164,13.141022
19.829918,8.109224
19.863869,8.042388
20.095123,-3.2672868
-0.8267826,-8.902317
-6.728222,1.4989371
-6.062428,0.85462695
3.9568045,-0.66350055
-5.5277815,2.5199983
-7.3673973,2.810712
-0.17944671,2.889919
19.453617,-2.5205433
5.0905514,-0.035495598
10.91128,-8.651933
17.873177,-1.7162157
0.2426897,-9.290325
3.985756,-2.6340103
-0.48565903,-7.4801903
19.822094,-4.1582212
-7.6480637,1.3160213
19.430908,7.515498
4.6434484,15.494324
4.998335,-0.45668447
5.8127937,-1.7693073
4.0492916,-1.0296185
4.739186,-0.50375575
3.1361609,17.431013
21.31618,8.23122
19.164722,-4.333288
20.599142,7.3177805
-6.517563,2.1906767
-6.0626726,2.9000983
18.737093,-2.205162
3.931593,0.111226484
20.181227,6.8804584
4.2206316,-0.80801934
-5.445078,1.5563055
-0.86791146,-9.503797
