x1,x2
3.3626513,13.915558
4.175824,14.138269
4.1249766,14.5776205
4.8213453,14.77899
3.4265068,14.66151
2.7557015,13.697719
3.5611098,14.215812
4.4316883,14.986767
5.6528187,14.699358
5.4208145,14.106583
5.3857408,15.459201
4.396568,15.661874
3.567289,13.844866
5.5709352,14.191857
3.7191982,14.962234
5.4903355,16.019373
3.531514,15.401759
4.1989894,14.379861
5.2096734,14.058719
4.354433,15.23653
4.2792478,15.126137
4.7555146,15.272333
5.7888184,15.567708
5.5231614,14.830096
4.183413,14.839781
4.2627697,11.583126
4.6137524,13.8539095
3.937919,15.200497
4.188783,14.351772
3.962522,14.9905815
5.1449456,15.5427475
3.565407,13.187672
4.1174073,15.115077
3.3684108,13.887193
4.660585,15.143775
6.073514,14.710537
6.254491,14.469198
4.6609488,13.761531
5.0239677,15.169944
4.172843,15.7238245
3.593584,14.923136
3.9658613,15.647574
5.765236,15.714489
4.6766686,16.071627
4.3898206,15.095928
4.1189456,14.958065
6.14356,14.477827
3.575757,14.889094
4.2869267,15.637704
4.3780117,15.922676
6.0798836,14.74018
5.4796314,16.139967
5.7845364,15.565667
4.939034,16.063023
6.436964,16.303959
4.879887,15.6924095
5.720016,15.3048115
5.937388,15.175056
4.968428,15.050894
5.5495424,14.926641
4.2998357,15.106202
4.891433,16.840153
5.0399375,16.088255
5.127673,16.927595
5.9569383,16.629715
4.8510494,16.605095
4.4775076,15.6974125
3.7166615,15.488415
6.2154136,15.517911
5.3852425,15.981602
4.668406,16.02242
4.254611,14.074431
4.4657407,15.08125
6.2166405,16.118034
5.51138,15.766382
5.0482316,15.663519
4.527915,16.51995
5.290924,16.099028
5.4750953,16.831398
6.3318605,16.416203
5.6285405,15.785002
6.091277,16.919775
4.556175,16.227789
6.2174554,16.63341
6.7227745,16.847595
6.4418807,16.298637
5.5026665,15.911951
5.257439,16.434595
6.44995,16.320663
6.0868497,17.321836
5.6964855,17.158432
5.6648383,15.525664
6.1512694,16.499899
6.6441436,15.902068
6.282758,17.77379
6.0419216,17.94141
5.758465,16.208206
5.264613,16.775013
5.7890744,16.43952
6.735656,17.48249
5.415817,16.571035
5.1006026,15.784337
5.956971,17.66472
4.8092413,16.753016
7.122352,18.685022
7.4168625,17.971058
5.8729153,16.85384
7.246711,17.42133
6.167709,17.699507
6.0667577,16.852606
6.9727426,17.894526
6.378061,17.365263
7.876839,17.9147
6.8378816,18.609262
7.740782,18.420202
5.7158947,17.571363
6.0892854,18.126976
7.2580605,18.032862
7.169741,18.772049
7.8684006,19.440062
7.195266,18.53666
7.28823,18.485662
8.031997,18.864857
8.383398,18.714449
7.287452,18.902487
6.726102,18.1913
9.0467205,20.224516
7.8843265,19.307451
8.75422,19.437225
8.213534,19.115425
7.835152,19.345087
7.2378674,19.137362
9.6943,20.097885
9.092197,19.345768
8.085096,19.367544
8.743709,19.888489
10.001515,20.616638
8.675807,19.662817
8.683841,19.641733
9.727149,20.378342
7.6552715,19.352121
8.614709,20.075699
9.009342,20.70902
9.0314245,20.370802
8.155364,19.522417
9.810397,20.621637
8.89423,20.407255
9.636169,20.930065
9.675845,21.167736
10.195537,21.335758
10.12358,21.556469
9.477996,21.159708
9.7703085,20.787935
9.555769,21.103155
11.117997,21.564335
11.019458,21.34278
10.975049,21.841293
11.274424,22.022964
10.74314,22.133642
10.846189,22.219908
11.613231,22.207361
11.6547165,22.120497
10.578982,21.81742
11.360697,22.325287
12.202518,23.010021
11.880366,22.480036
11.955108,22.699461
12.1736765,23.012339
12.784281,23.268028
12.662927,22.690031
12.542533,23.086412
12.625504,23.587145
12.971157,23.438036
13.265839,23.900204
13.645603,23.67152
12.832006,23.688044
14.252517,24.22268
13.647146,24.233294
13.973431,24.45329
13.988192,24.580193
14.573529,24.988123
15.2999325,25.085657
14.348141,24.643045
15.143841,25.012833
14.748961,24.908958
15.568836,25.244198
2.9708037,10.382086
3.510032,9.611142
3.899266,10.832074
3.0001733,10.64784
3.799766,10.349845
3.079546,9.497579
2.6752377,8.756829
3.380408,9.12009
3.4876356,11.592362
3.3013575,10.187214
3.6862733,12.413231
3.6590068,10.758691
4.6801195,12.495438
5.218472,12.0950575
3.102117,10.114994
2.6702495,10.172788
3.2149692,10.484628
3.4265623,10.733479
3.4970422,11.439779
3.7209535,8.942718
4.181972,12.169205
4.633592,10.550538
3.0256324,8.776886
3.2422855,9.338093
4.3681145,12.042731
2.9963162,11.787279
3.6678135,10.495212
3.250618,11.312041
3.5633953,10.256119
3.463991,9.3524885
3.640951,11.391039
4.1617618,9.43146
3.764493,9.847233
3.351902,10.494426
4.7199287,11.056535
3.244584,10.148043
3.3399568,9.69719
4.418045,11.644167
4.6631927,12.065734
3.176249,8.507354
3.7805693,11.317181
4.19025,10.885934
4.2238703,11.120255
3.6076415,9.404757
4.484293,12.107197
4.306402,11.576505
3.7014267,11.543445
3.387797,9.081402
3.3978179,10.122115
3.5234706,9.9890995
3.2536035,9.859559
3.4366698,10.650715
3.3710778,8.777009
3.792792,10.347091
4.341474,11.798144
3.748096,11.062768
3.5566118,11.648642
5.3269067,12.980237
3.3268101,9.127862
3.6429193,11.7654295
4.309427,11.645756
3.2066567,9.516855
4.8291078,11.537882
2.8840852,12.320417
4.015,9.413995
4.277973,9.654988
4.310194,11.272157
4.3171444,10.442032
3.8532388,9.503953
2.9189951,10.788981
3.0698895,9.724044
4.444985,12.614524
3.4896252,11.68686
4.536092,11.703383
4.5947413,11.449009
4.967204,10.69387
4.7066746,12.091081
3.4018097,11.260571
3.3215384,11.715881
3.8760045,10.839621
3.3300917,9.153874
4.0393386,12.29663
3.3938167,9.597713
3.665725,11.421932
4.639385,11.661541
3.1296895,9.064061
3.0749815,9.610118
3.9002945,11.510064
3.7885711,10.612373
2.8287768,10.424137
4.402363,12.016757
3.3121247,9.325182
4.490249,9.546958
3.9900303,12.061417
3.7306197,10.420156
3.5530837,11.131115
3.2613182,8.606199
3.7545502,12.841806
3.7877438,10.77365
3.0710416,11.227531
4.7942348,12.473386
3.466654,9.9804
3.1353567,9.279006
4.935062,10.995406
4.1232233,11.098422
4.9253907,11.426679
4.2718573,12.45672
4.1641507,11.167669
3.0751555,10.876917
5.08534,12.032209
3.6142673,10.656124
3.1164112,11.588521
3.2540252,10.893172
3.063164,11.118642
4.301943,11.091799
3.8232715,12.757443
4.4746947,11.236424
4.168375,11.976514
3.22703,11.230115
4.007895,10.002152
4.788611,12.323638
3.187703,12.891912
4.217622,10.739319
2.9468255,11.191788
4.013416,10.292948
3.089925,12.636167
4.882301,10.452219
3.283251,11.183663
3.43101,11.80012
4.354057,12.575418
3.2913754,10.909852
3.9602516,10.7555065
4.0068307,12.170177
5.2346263,14.451909
4.839835,12.585526
4.408483,12.521479
2.932517,11.789862
4.53076,10.775924
4.16325,11.581357
3.6247008,9.20193
4.251755,11.375833
3.2268348,11.524466
3.188719,11.214956
3.2513378,11.593651
4.4532504,11.287273
4.1036267,12.604228
3.3728538,10.4518585
5.621054,13.370945
4.4270244,14.804694
3.865267,10.274796
4.3993945,12.423382
3.555117,10.862196
5.281922,12.027569
4.6367455,12.244763
5.591119,12.052156
3.3208654,13.140576
2.9031272,13.538351
5.503223,11.450853
4.6536827,12.740352
2.984323,11.388193
5.660955,12.499681
4.4782996,13.053254
4.297816,12.559197
4.3646274,11.220786
3.0766702,10.718868
3.462012,11.981929
3.744757,10.981651
5.3667126,13.495019
4.9533534,12.802329
4.8911943,13.459834
4.844673,11.823258
3.298272,11.442726
5.306135,13.181528
2.9758275,13.034881
3.8518934,13.965431
4.1896386,11.359205
4.4950104,11.422317
3.7263253,12.254103
3.488053,12.917301
3.4003224,12.809924
5.195488,13.260721
5.043935,12.696637
4.6685987,13.368574
4.2468944,13.318953
3.0819452,12.88207
5.991403,14.227258
3.3256595,12.897849
3.1851382,10.325286
4.0734015,13.608568
4.4113736,13.558151
4.6247625,12.517319
5.6715283,12.345347
4.733153,13.736914
4.285131,12.811431
4.4841485,13.119936
3.1019146,12.381007
5.021615,13.782597
4.7036386,13.567384
5.3842263,14.015818
4.78996,12.53408
3.4393427,12.428721
4.258,14.186948
6.622657,13.836607
3.983318,14.324712
5.0824413,12.699319
4.2702723,13.443109
3.6246855,13.745955
4.871626,12.949248
5.9941225,14.159263
5.1152205,12.494516
4.197843,13.852426
5.3586993,12.989402
4.5559936,12.651741
4.899961,13.07972
5.5180755,13.219928
4.1015463,12.325905
5.4100795,13.413944
4.834392,13.469658
6.026648,12.732501
3.5576355,14.285815
6.111883,14.220513
5.7565913,13.847852
3.187164,13.937899
5.1010838,15.650965
4.196903,15.373509
6.7060714,14.42073
4.624116,14.4874525
6.62439,15.340818
6.068839,13.979942
6.1855793,14.001939
6.4125657,15.253633
4.711741,13.615853
4.568913,15.791205
7.229915,15.12416
7.109139,15.239895
5.7458344,15.15827
6.5956883,16.59239
6.842874,16.281174
5.079972,15.346065
4.584375,13.399453
5.278134,15.012389
5.825392,16.658587
7.0250573,15.761775
6.304789,15.012185
6.342767,13.904866
6.331681,15.532265
5.4651356,15.420114
7.14687,15.603863
6.7939095,17.471449
6.8688183,16.33786
7.4902964,16.380083
6.9812737,16.63241
7.09632,16.217031
6.440874,16.599346
6.8688436,16.332104
5.138325,16.403675
7.5097103,17.293417
6.853693,16.772795
6.9704027,17.314022
7.1545744,16.402576
7.5834513,16.725288
7.549635,17.45478
6.9267693,16.421509
7.5106516,17.624926
6.931952,17.450764
6.32113,17.458483
7.8234577,16.629215
7.2866535,17.572964
7.3336573,17.166197
8.027968,17.653036
7.9126663,16.981806
8.319439,17.7094
9.034692,18.035051
8.788743,18.011889
8.178013,18.10436
7.7210054,18.475605
9.113995,18.665148
9.243693,18.86081
9.317193,19.329346
8.356255,18.167154
9.256467,17.747766
9.862097,19.732582
7.8611484,18.702124
8.722917,17.668985
9.832539,19.090061
9.52407,19.158775
9.15745,18.536488
10.417635,20.049929
10.037331,19.519981
10.7979355,19.341906
10.972106,20.141552
9.929956,19.83439
11.632313,20.003798
9.466513,19.269218
10.446936,19.61374
11.075032,20.185568
11.297141,19.545033
10.324773,20.126854
10.580811,20.445736
10.247973,20.496183
10.166541,19.544384
11.451312,21.0978
10.42438,20.067022
10.400071,20.027426
11.740371,21.011082
11.887404,20.61827
11.86947,20.65361
11.469178,21.308187
12.500169,21.698631
11.508616,20.996296
11.990705,20.690107
11.874723,21.029697
12.835561,22.032963
12.213525,21.699455
13.185134,21.571487
13.488267,22.003958
13.251296,21.60241
13.3715,22.581879
13.517056,22.637056
12.737105,21.238241
14.636321,22.507608
14.220267,22.025099
14.250334,21.973972
13.775478,22.37484
13.618332,22.049479
13.886814,23.238308
14.635459,23.202461
15.048871,23.189938
14.546957,22.928242
15.8091955,24.167542
14.691005,23.133024
15.056582,24.032946
15.737792,24.03922
15.269907,23.62014
16.258892,23.896524
16.16889,23.907286
16.006618,23.231968
16.329893,24.54221
6.857914,9.699062
5.0893464,10.196729
4.761695,8.094948
7.050829,8.575427
4.708235,8.170713
7.713131,10.68278
5.8560004,7.9361224
6.056568,9.745064
5.5180817,9.359511
6.9667234,8.64084
6.0808463,8.967443
5.6284504,7.932881
6.5091724,9.916329
6.976154,10.497746
5.824925,8.839137
5.47357,8.741336
6.805063,8.676343
6.725091,10.27425
5.9764514,6.704784
5.616001,8.646499
5.9756618,9.325092
4.8456955,7.4860053
4.60252,7.511937
7.1374555,9.3931675
7.2541313,11.043359
7.140814,8.990808
4.672434,8.129713
6.262296,10.9784355
4.569978,7.9071336
4.0420456,8.453054
5.759963,7.1947794
6.7751613,9.041129
5.257302,9.555949
7.480476,10.394258
5.035628,7.8656435
6.3283205,8.52502
5.45961,9.178541
5.286549,9.432593
6.1048822,8.253856
6.3386955,8.064776
5.776187,7.1274276
7.5844755,11.064645
7.511627,10.226113
5.0133452,7.488415
7.911219,9.476744
6.9731865,10.118317
5.447415,8.0402355
7.194601,10.090941
7.10558,9.585743
7.5340786,10.751335
5.9034758,8.682177
4.1496468,9.519201
5.3824778,8.713026
6.0865245,8.296509
4.796647,8.068831
5.1107545,7.731512
5.7465563,9.774642
6.5484385,9.403254
5.187796,9.426873
6.82328,10.425531
7.970659,11.201034
5.854906,6.9099026
5.864464,8.141691
6.7042813,9.249041
6.1535473,8.847891
5.199388,9.299244
5.3858585,8.089911
5.875565,10.768603
5.740996,8.8789
4.819201,7.4706573
6.92758,10.294298
6.2320423,10.257959
6.751519,9.360868
4.868424,7.712834
5.98935,8.92458
6.412072,10.469714
6.978108,8.859384
6.5618415,11.456455
4.19399,7.4397454
6.2899513,10.550064
6.996079,10.861009
4.934871,8.712053
5.492377,7.6080375
6.7533517,9.007859
6.387695,11.717486
7.0385547,9.923855
6.8908234,10.5374775
5.2862077,8.723062
5.745022,8.60553
5.739126,8.286634
6.4104595,11.876825
6.429212,11.782072
5.1155157,9.0034895
7.274804,10.250623
6.5171065,10.487235
6.8449206,10.281001
5.7222543,10.184878
7.317382,9.941364
6.458421,8.623773
7.964405,9.360072
5.8888745,10.324895
6.6019435,11.094581
6.0982995,10.334978
5.402357,11.043198
7.4461846,10.122471
5.807099,10.918987
5.8361464,9.3927145
4.5574746,8.7956
6.6205444,10.092518
6.3422146,10.015943
6.301134,11.503677
7.0503216,10.536602
6.0104437,10.958132
6.074276,11.435106
4.8839107,10.060944
7.329926,11.139712
6.1725698,12.00326
6.3419857,11.632571
7.133633,12.969519
5.542497,11.363474
5.107424,10.558817
5.09809,10.519577
6.2770934,11.156583
7.2326064,10.372188
6.2468724,9.979922
6.824904,11.597232
6.8304005,12.48812
5.8735385,10.821352
6.783499,12.454299
4.3676844,8.58321
7.12021,12.456362
6.071149,13.519263
7.3090186,12.925718
8.129099,12.632073
6.833655,10.510733
7.5199485,11.772764
5.9678383,12.42869
5.8402457,12.448935
7.626713,13.124354
6.0419016,12.621151
6.4195776,12.203522
8.08614,13.33376
7.9290376,14.224137
7.365245,14.875277
6.9742455,13.279976
6.8501215,13.13776
7.1409545,13.130851
6.7792535,13.166808
7.6859274,12.177422
7.351584,13.902053
6.0745378,13.81279
6.752254,14.496146
8.396206,13.942488
8.431781,15.836775
6.0875473,14.143122
8.215609,15.710192
5.1417446,11.83722
7.251247,14.158791
8.000784,15.129067
8.272188,15.21728
7.502888,15.280493
8.28877,16.279661
8.133803,14.785385
7.9963336,15.889861
7.830965,16.158203
7.2529645,14.849156
8.255103,15.621978
8.091672,15.999931
8.638795,15.704955
8.459344,17.07618
8.00078,16.071644
7.8001842,15.604339
8.293549,17.123446
9.014529,17.0373
7.3650613,16.71351
8.139261,16.301664
8.695316,15.725193
9.65138,17.69639
8.672769,16.826729
9.437882,16.94914
10.360062,18.2979
8.419826,17.12647
9.328249,17.77053
8.423478,17.830395
10.531893,19.263966
8.905167,17.968254
9.258182,18.027227
9.987438,18.376024
10.93019,18.909615
10.884683,18.45363
10.668314,19.033648
11.194789,18.984833
11.296998,19.845997
11.021333,19.780193
11.231897,19.651611
10.606509,19.682306
10.678398,19.548286
11.527555,20.201345
12.104771,20.587837
12.8776045,20.111128
12.932398,20.870556
13.073038,21.576542
12.220721,21.311296
11.806281,20.986687
13.313586,21.243021
12.515933,21.250166
12.994465,21.501299
13.176714,21.86857
13.856404,21.123495
13.526679,21.761517
14.951483,22.37298
14.208947,22.109324
15.057749,23.226276
15.4544735,23.672668
14.525956,22.151655
15.393412,23.048552
16.14185,24.124487
15.243546,23.657543
16.044674,24.026598
16.007421,24.042797
0.9247145,10.314982
0.7888922,11.680445
-0.46044606,9.708058
-0.53943974,10.298108
0.29109764,11.600163
0.87813854,8.643553
-1.8992385,8.628658
1.8489896,9.925652
-0.18972848,10.156062
0.9147791,9.221001
1.1038711,8.810868
2.1642847,9.748101
0.7180686,10.7532835
1.1026412,11.593721
1.3929019,8.694966
1.646416,10.443003
0.16619138,11.517648
1.1010295,7.962164
0.027583998,9.096468
0.14505726,10.275948
-0.6067264,11.368116
-0.12267121,9.290991
0.64545524,11.501248
-0.65957105,7.8945074
1.1149076,8.505105
-1.0179173,9.801397
-0.6737681,11.16335
-0.76285523,10.118889
0.7474043,7.7772365
0.01620115,10.95434
0.25078085,11.123481
-0.0032910833,10.414435
1.1660023,10.15452
-0.3617071,7.5739594
-0.16436999,9.557288
-0.6723273,10.871356
-1.1089338,9.599661
0.479434,11.171696
-0.72364163,9.816587
0.056558996,7.9731903
0.21579963,8.818782
1.8900794,8.771058
0.804974,11.145135
0.2597503,6.884929
0.23923948,10.136158
-2.205266,7.4699388
-0.846095,12.622679
0.8592669,10.579334
-1.0481857,9.98677
-0.11123471,10.36366
0.093802586,11.503658
-0.84818804,10.381599
-1.0120918,10.770337
-0.14202197,12.398456
-1.2692872,11.417438
-1.8724445,8.817649
-0.12152306,9.937086
-0.2556211,7.3199954
-1.3750433,12.665636
-0.5298501,12.204999
0.46386248,8.535341
-1.1606447,11.658754
-1.4474742,12.33134
-2.0170488,9.126462
-2.5246882,9.369582
-2.654019,9.78467
-0.013742282,7.9028378
-2.1022034,7.74609
-2.4893384,12.986803
-1.4117382,10.245565
-1.603602,9.294441
-1.5605823,9.910029
-1.297219,11.46376
-1.434976,12.032087
-0.1009028,10.143088
-2.5041273,12.200464
-1.4774036,10.534312
-1.1378324,7.55897
-0.94737685,8.174207
-1.7002615,9.424304
-1.7856017,9.385527
0.0076532825,10.699497
0.09873484,9.854422
-2.3990254,11.493533
-1.6499294,12.5933
-3.4029498,12.9083
-3.6486573,9.280814
-1.07822,10.041572
-1.7908405,9.186312
-3.134928,8.176112
-2.1457973,11.339544
-3.0486102,8.693293
-1.9022758,11.482403
-1.9787341,12.595374
-2.471277,11.302278
-2.4363782,11.2522745
-4.3645163,11.40543
-1.4191933,7.0800586
-3.9522378,11.044789
-0.4081545,9.381626
-4.070643,11.514144
-5.673844,11.26006
-3.8746057,9.9792185
-1.3031409,9.81475
-4.0549455,10.371884
-4.583268,12.643434
-2.8917596,11.394621
-2.9257956,11.009472
-2.897898,11.865554
-3.1409986,8.987777
-3.559265,11.370358
-2.3519778,12.136524
-4.5634418,10.469884
-3.0753276,10.39777
-4.322182,9.510053
-4.3788977,9.024221
-4.1666636,12.273899
-4.2137074,11.745263
-3.3154795,9.472157
-5.058974,13.402064
-3.5641785,9.431571
-3.002095,9.826843
-4.94831,8.865947
-4.094579,12.285941
-5.6461725,13.12826
-3.3809252,9.661905
-4.444441,9.69586
-7.4480343,12.014046
-4.920778,11.072329
-5.2457824,12.864131
-4.2248793,8.427693
-1.9995371,9.599404
-7.482034,13.125956
-4.0660267,11.582579
-6.019423,9.8367405
-3.8517196,9.0025425
-4.8927064,11.500045
-6.867372,11.290373
-5.3615627,12.881783
-6.426957,12.920493
-6.610883,13.332589
-7.13899,10.786662
-7.223005,11.404841
-4.517725,11.765821
-6.44756,10.196435
-8.17413,13.682326
-6.771337,10.619236
-8.331105,13.227593
-5.8020453,11.643865
-8.326475,13.630361
-6.2113533,11.579918
-7.5730033,11.911965
-9.394402,12.730132
-9.098315,14.028195
-8.980799,13.440856
-9.165432,13.228908
-9.267128,12.089028
-10.562376,14.102573
-8.038679,13.394055
-9.481388,13.114274
-9.080182,12.869546
-8.635291,13.054162
